onset	duration	sample	type	value
224.903586202721	0	224910	Markers	Trial start
225.275577248288	0	225282	Markers	BP
225.77556521276	0	225782	Markers	BL start
235.076341327862	0	235083	Markers	Trial start
235.469331867937	0	235476	Markers	BP
235.970319808338	0	235977	Markers	BL start
239.669230769499	0	239676	Markers	Trial start
239.997222874192	0	240004	Markers	BP
240.497210838664	0	240504	Markers	BL start
247.997030305739	0	248004	Markers	Trial start
248.364021471662	0	248371	Markers	BP
248.865009412062	0	248872	Markers	BL start
254.364877021251	0	254372	Markers	Trial start
254.710868692665	0	254718	Markers	BP
255.211856633066	0	255219	Markers	BL start
263.811649621978	0	263819	Markers	Trial start
264.110642424733	0	264118	Markers	BP
264.611630365133	0	264619	Markers	BL start
266.712579791843	0	266720	Markers	Trial start
267.203567972954	0	267211	Markers	BP
267.704555913355	0	267712	Markers	BL start
276.505344063985	0	276513	Markers	Trial start
276.877335109552	0	276885	Markers	BP
277.378323049953	0	277386	Markers	BL start
287.279084722421	0	287287	Markers	Trial start
287.60207694747	0	287610	Markers	BP
288.103064887871	0	288111	Markers	BL start
294.102920461531	0	294111	Markers	Trial start
294.425912686579	0	294434	Markers	BP
294.92690062698	0	294935	Markers	BL start
297.325842880515	0	297334	Markers	Trial start
297.681834311219	0	297690	Markers	BP
298.181822275691	0	298190	Markers	BL start
306.081632114343	0	306090	Markers	Trial start
306.514621691576	0	306523	Markers	BP
307.015609631976	0	307024	Markers	BL start
313.615450763002	0	313624	Markers	Trial start
314.007441327148	0	314016	Markers	BP
314.508429267549	0	314517	Markers	BL start
322.407239130272	0	322416	Markers	Trial start
322.771230368408	0	322780	Markers	BP
323.271218332879	0	323280	Markers	BL start
330.171052242589	0	330180	Markers	Trial start
330.496044419495	0	330505	Markers	BP
330.996032383967	0	331005	Markers	BL start
340.595801301823	0	340605	Markers	Trial start
340.978792082608	0	340988	Markers	BP
341.479780023009	0	341489	Markers	BL start
350.880553731005	0	350890	Markers	Trial start
351.220545546846	0	351230	Markers	BP
351.721533487247	0	351731	Markers	BL start
361.221304812209	0	361231	Markers	Trial start
361.578296218842	0	361588	Markers	BP
362.079284159242	0	362089	Markers	BL start
367.07816382803	0	367088	Markers	Trial start
367.435155234663	0	367445	Markers	BP
367.936143175063	0	367946	Markers	BL start
371.836049297942	0	371846	Markers	Trial start
372.195040656433	0	372205	Markers	BP
372.696028596834	0	372706	Markers	BL start
375.395963604981	0	375406	Markers	Trial start
375.705956142953	0	375716	Markers	BP
376.206944083354	0	376217	Markers	BL start
379.006876684395	0	379017	Markers	Trial start
379.379867705891	0	379390	Markers	BP
379.880855646292	0	379891	Markers	BL start
388.880639006782	0	388891	Markers	Trial start
389.22363075041	0	389234	Markers	BP
389.725618666739	0	389736	Markers	BL start
394.024515185267	0	394035	Markers	Trial start
394.350507338102	0	394361	Markers	BP
394.851495278503	0	394862	Markers	BL start
399.151391772959	0	399162	Markers	Trial start
399.503383299947	0	399514	Markers	BP
400.004371240348	0	400015	Markers	BL start
409.104152193732	0	409115	Markers	Trial start
409.572140928478	0	409583	Markers	BP
410.073128868879	0	410084	Markers	BL start
418.373929055037	0	418385	Markers	Trial start
418.66492205036	0	418676	Markers	BP
419.16590999076	0	419177	Markers	BL start
425.666753504821	0	425678	Markers	Trial start
426.002745416946	0	426014	Markers	BP
426.502733381418	0	426514	Markers	BL start
435.702511927697	0	435714	Markers	Trial start
436.057503382472	0	436069	Markers	BP
436.558491322872	0	436570	Markers	BL start
445.558274683363	0	445570	Markers	Trial start
445.946265343793	0	445958	Markers	BP
446.446253308264	0	446458	Markers	BL start
455.646031854543	0	455658	Markers	Trial start
456.022022803826	0	456034	Markers	BP
456.522010768297	0	456534	Markers	BL start
462.321871156169	0	462334	Markers	Trial start
462.722861503675	0	462735	Markers	BP
