onset	duration	sample	type	value
281.394283722931	0	281402	Markers	BP
281.895271765423	0	281903	Markers	BL start
288.394116651956	0	288402	Markers	Trial start
288.727108704151	0	288735	Markers	BP
289.228096746643	0	289236	Markers	BL start
295.127955929678	0	295136	Markers	Trial start
295.420948936564	0	295429	Markers	BP
295.922936955189	0	295931	Markers	BL start
301.021815255917	0	301030	Markers	Trial start
301.330807880927	0	301339	Markers	BP
301.831795923418	0	301840	Markers	BL start
307.031671813551	0	307040	Markers	Trial start
307.295665512589	0	307304	Markers	BP
307.79665355508	0	307805	Markers	BL start
313.596515124844	0	313605	Markers	Trial start
313.927507224773	0	313936	Markers	BP
314.428495267265	0	314437	Markers	BL start
320.727344927255	0	320736	Markers	Trial start
321.0863363589	0	321095	Markers	BP
321.587324401392	0	321596	Markers	BL start
328.887150170232	0	328896	Markers	Trial start
329.190142938446	0	329199	Markers	BP
329.691130980937	0	329700	Markers	BL start
335.99098061706	0	336000	Markers	Trial start
336.31497288406	0	336324	Markers	BP
336.815960926552	0	336825	Markers	BL start
343.515801015761	0	343525	Markers	Trial start
343.849793044089	0	343859	Markers	BP
344.350781086581	0	344360	Markers	BL start
350.849625973114	0	350859	Markers	Trial start
351.210617357025	0	351220	Markers	BP
351.710605423384	0	351720	Markers	BL start
354.110548141907	0	354120	Markers	Trial start
354.453539955429	0	354463	Markers	BP
354.953528021788	0	354963	Markers	BL start
357.653463580126	0	357663	Markers	Trial start
358.008455107241	0	358018	Markers	BP
358.509443149732	0	358519	Markers	BL start
366.409254598203	0	366419	Markers	Trial start
366.714247318682	0	366724	Markers	BP
367.215235361174	0	367225	Markers	BL start
375.41503964946	0	375425	Markers	Trial start
375.792030651495	0	375802	Markers	BP
376.293018693986	0	376303	Markers	BL start
382.892861169924	0	382903	Markers	Trial start
383.22985312665	0	383240	Markers	BP
383.730841169142	0	383741	Markers	BL start
391.62965264148	0	391640	Markers	Trial start
392.000643786718	0	392011	Markers	BP
392.50163182921	0	392512	Markers	BL start
401.302421773259	0	401313	Markers	Trial start
401.722411749001	0	401733	Markers	BP
402.22239981536	0	402233	Markers	BL start
408.722244678026	0	408733	Markers	Trial start
409.045236968894	0	409056	Markers	BP
409.545225035253	0	409556	Markers	BL start
416.645055577549	0	416656	Markers	Trial start
416.971047796815	0	416982	Markers	BP
417.472035839307	0	417483	Markers	BL start
423.771885475429	0	423783	Markers	Trial start
424.102877575359	0	424114	Markers	BP
424.60386561785	0	424615	Markers	BL start
427.102805973512	0	427114	Markers	Trial start
427.463797357423	0	427475	Markers	BP
427.964785399915	0	427976	Markers	BL start
431.464701864427	0	431476	Markers	Trial start
431.769694584906	0	431781	Markers	BP
432.269682651265	0	432281	Markers	BL start
437.069568088311	0	437081	Markers	Trial start
437.366560999728	0	437378	Markers	BP
437.866549066087	0	437878	Markers	BL start
444.466391542025	0	444478	Markers	Trial start
444.81038333168	0	444822	Markers	BP
