onset	duration	sample	type	value
249.358639625325	0	249365	Markers	Trial start
249.604634337264	0	249611	Markers	BP
250.110623460194	0	250117	Markers	BL start
256.410488034229	0	256417	Markers	Trial start
256.672482402228	0	256679	Markers	BP
257.179471503663	0	257186	Markers	BL start
264.97930383342	0	264986	Markers	Trial start
265.262297749999	0	265269	Markers	BP
265.773286765449	0	265780	Markers	BL start
270.373187882998	0	270380	Markers	Trial start
270.711180617287	0	270718	Markers	BP
271.213169826202	0	271220	Markers	BL start
276.41305804604	0	276420	Markers	Trial start
276.672052478528	0	276679	Markers	BP
277.179041579963	0	277186	Markers	BL start
282.177934120534	0	282185	Markers	Trial start
282.473927757663	0	282481	Markers	BP
282.974916988074	0	282982	Markers	BL start
285.774856798756	0	285782	Markers	Trial start
286.106849662023	0	286114	Markers	BP
286.607838892434	0	286615	Markers	BL start
289.907767955024	0	289915	Markers	Trial start
290.179762108062	0	290187	Markers	BP
290.681751316977	0	290689	Markers	BL start
299.281566449786	0	299289	Markers	Trial start
299.513561462671	0	299521	Markers	BP
300.018550607097	0	300026	Markers	BL start
308.018378637617	0	308026	Markers	Trial start
308.234373994442	0	308242	Markers	BP
308.735363224853	0	308743	Markers	BL start
316.236201981969	0	316244	Markers	Trial start
316.51419600603	0	316522	Markers	BP
317.016185214945	0	317024	Markers	BL start
326.41698312931	0	326425	Markers	Trial start
326.672977626286	0	326681	Markers	BP
327.174966835202	0	327183	Markers	BL start
336.3747690703	0	336383	Markers	Trial start
336.628763610269	0	336637	Markers	BP
337.133752754695	0	337142	Markers	BL start
342.333640974533	0	342342	Markers	Trial start
342.600635235052	0	342609	Markers	BP
343.106624357982	0	343115	Markers	BL start
351.507443768532	0	351516	Markers	Trial start
351.769438136532	0	351778	Markers	BP
352.270427366943	0	352279	Markers	BL start
359.170279043266	0	359179	Markers	Trial start
359.460272809373	0	359469	Markers	BP
359.965261953799	0	359974	Markers	BL start
365.164150195134	0	365173	Markers	Trial start
365.394145251011	0	365403	Markers	BP
365.896134459926	0	365905	Markers	BL start
375.396930224673	0	375406	Markers	Trial start
375.650924764642	0	375660	Markers	BP
376.151913995053	0	376161	Markers	BL start
381.751793616417	0	381761	Markers	Trial start
382.018787876936	0	382028	Markers	BP
382.519777107347	0	382529	Markers	BL start
391.920575021712	0	391930	Markers	Trial start
392.201568981284	0	392211	Markers	BP
392.703558190199	0	392713	Markers	BL start
397.603452858892	0	397613	Markers	Trial start
397.913446195075	0	397923	Markers	BP
398.41543540399	0	398425	Markers	BL start
403.515325773447	0	403525	Markers	Trial start
403.760320506881	0	403770	Markers	BP
404.265309651308	0	404275	Markers	BL start
411.96414415218	0	411974	Markers	Trial start
412.204138993095	0	412214	Markers	BP
412.705128223507	0	412715	Markers	BL start
417.105033640293	0	417115	Markers	Trial start
417.402027255926	0	417412	Markers	BP
417.903016486337	0	417913	Markers	BL start
424.402876761135	0	424413	Markers	Trial start
424.627871924493	0	424638	Markers	BP
425.128861154904	0	425139	Markers	BL start
432.028712831228	0	432039	Markers	Trial start
432.329706360876	0	432340	Markers	BP
432.830695591288	0	432841	Markers	BL start
442.531487056797	0	442542	Markers	Trial start
442.821480822903	0	442832	Markers	BP
443.322470053315	0	443333	Markers	BL start
446.622399115904	0	446633	Markers	Trial start
447.00139096885	0	447012	Markers	BP
447.503380177765	0	447514	Markers	BL start
456.203193160956	0	456214	Markers	Trial start
456.428188324314	0	456439	Markers	BP
456.934177447244	0	456945	Markers	BL start
460.534100060978	0	460545	Markers	Trial start
460.8280937411	0	460839	Markers	BP
