onset	duration	sample	type	value
314.391899875685	0	314400	Markers	BL start
324.09168081899	0	324100	Markers	Trial start
324.408673660127	0	324417	Markers	BP
324.909662345962	0	324918	Markers	BL start
332.308495253128	0	332317	Markers	Trial start
332.630487981349	0	332639	Markers	BP
333.131476667184	0	333140	Markers	BL start
341.031298260185	0	341040	Markers	Trial start
341.359290852907	0	341368	Markers	BP
341.860279538742	0	341869	Markers	BL start
345.260202755982	0	345269	Markers	Trial start
345.636194264713	0	345645	Markers	BP
346.137182950547	0	346146	Markers	BL start
355.636968410485	0	355646	Markers	Trial start
355.920961996866	0	355930	Markers	BP
356.421950682701	0	356431	Markers	BL start
362.121821958664	0	362131	Markers	Trial start
362.446814619135	0	362456	Markers	BP
362.946803327553	0	362956	Markers	BL start
366.646719769845	0	366656	Markers	Trial start
366.975712339984	0	366985	Markers	BP
367.476701025818	0	367486	Markers	BL start
372.57658585168	0	372586	Markers	Trial start
372.8925787154	0	372902	Markers	BP
373.393567401234	0	373403	Markers	BL start
375.792513224223	0	375802	Markers	Trial start
376.13150556853	0	376141	Markers	BP
376.633494231782	0	376643	Markers	BL start
385.733288724985	0	385743	Markers	Trial start
386.030282017785	0	386040	Markers	BP
386.53127070362	0	386541	Markers	BL start
393.431114879785	0	393441	Markers	Trial start
393.780106998261	0	393790	Markers	BP
394.281095684096	0	394291	Markers	BL start
403.980876627401	0	403991	Markers	Trial start
404.296869491121	0	404307	Markers	BP
404.797858176955	0	404808	Markers	BL start
413.397663961741	0	413408	Markers	Trial start
413.747656057634	0	413758	Markers	BP
414.248644743468	0	414259	Markers	BL start
422.248464078153	0	422259	Markers	Trial start
422.619455699799	0	422630	Markers	BP
423.120444385633	0	423131	Markers	BL start
432.520232103888	0	432531	Markers	Trial start
432.869224222363	0	432880	Markers	BP
433.369212930781	0	433380	Markers	BL start
436.069151956237	0	436080	Markers	Trial start
436.424143939214	0	436435	Markers	BP
436.925132625048	0	436936	Markers	BL start
441.724024248442	0	441735	Markers	Trial start
442.063016592749	0	442074	Markers	BP
442.564005278584	0	442575	Markers	BL start
451.662799794371	0	451674	Markers	Trial start
452.01379186768	0	452025	Markers	BP
452.514780553515	0	452526	Markers	BL start
457.113676693542	0	457125	Markers	Trial start
457.434669444346	0	457446	Markers	BP
