onset	duration	sample	type	value
374.253653536459	0	374263	Markers	Trial start
374.527647425951	0	374537	Markers	BP
375.027636275389	0	375037	Markers	BL start
380.027524769765	0	380037	Markers	Trial start
380.272519305989	0	380282	Markers	BP
380.776508066223	0	380786	Markers	BL start
384.276430012286	0	384286	Markers	Trial start
384.546423990982	0	384556	Markers	BP
385.047412818119	0	385057	Markers	BL start
388.646332556371	0	388656	Markers	Trial start
388.880327337908	0	388890	Markers	BP
389.389315986635	0	389399	Markers	BL start
395.989168799212	0	395999	Markers	Trial start
396.244163112425	0	396254	Markers	BP
396.745151939562	0	396755	Markers	BL start
406.344937848765	0	406355	Markers	Trial start
406.660930801609	0	406671	Markers	BP
407.160919651047	0	407171	Markers	BL start
415.160741242049	0	415171	Markers	Trial start
415.451734752422	0	415462	Markers	BP
415.952723579558	0	415963	Markers	BL start
423.151563033761	0	423162	Markers	Trial start
423.49955527297	0	423510	Markers	BP
424.000544100106	0	424011	Markers	BL start
430.500399142796	0	430511	Markers	Trial start
430.798392497061	0	430809	Markers	BP
431.299381324197	0	431310	Markers	BL start
436.8982564602	0	436909	Markers	Trial start
437.194249859067	0	437205	Markers	BP
437.694238708505	0	437705	Markers	BL start
446.79403576827	0	446805	Markers	Trial start
447.082029345546	0	447093	Markers	BP
