onset	duration	sample	type	value
194.493572734591	0	194499	Markers	Trial start
194.742567066723	0	194748	Markers	BP
195.243555662698	0	195249	Markers	BL start
201.042423662821	0	201048	Markers	Trial start
201.287418086003	0	201293	Markers	BP
201.790406636453	0	201796	Markers	BL start
211.390188116222	0	211396	Markers	Trial start
211.645182311778	0	211651	Markers	BP
212.146170907754	0	212152	Markers	BL start
220.845972873794	0	220852	Markers	Trial start
221.071967729464	0	221078	Markers	BP
221.575956257152	0	221582	Markers	BL start
227.174828809779	0	227181	Markers	Trial start
227.46382223141	0	227470	Markers	BP
227.964810827385	0	227971	Markers	BL start
232.864699291017	0	232871	Markers	Trial start
233.130693236186	0	233137	Markers	BP
233.631681832161	0	233638	Markers	BL start
237.430595357332	0	237437	Markers	Trial start
237.665590008139	0	237672	Markers	BP
238.165578626877	0	238172	Markers	BL start
244.165442051733	0	244172	Markers	Trial start
244.460435336788	0	244467	Markers	BP
244.961423932763	0	244968	Markers	BL start
251.061285081367	0	251068	Markers	Trial start
251.463275930832	0	251470	Markers	BP
251.964264526807	0	251971	Markers	BL start
260.664066492848	0	260671	Markers	Trial start
260.921060642879	0	260928	Markers	BP
261.422049238855	0	261429	Markers	BL start
265.421958188758	0	265429	Markers	Trial start
265.648953021665	0	265656	Markers	BP
266.150941594878	0	266158	Markers	BL start
268.849880158826	0	268857	Markers	Trial start
269.142873489406	0	269150	Markers	BP
269.643862085382	0	269651	Markers	BL start
278.84365267016	0	278851	Markers	Trial start
279.121646342178	0	279129	Markers	BP
279.621634960916	0	279629	Markers	BL start
283.821539358315	0	283829	Markers	Trial start
284.104532916521	0	284112	Markers	BP
284.605521512496	0	284613	Markers	BL start
287.005466882438	0	287013	Markers	Trial start
287.381458323729	0	287389	Markers	BP
287.88444687418	0	287892	Markers	BL start
297.284232906453	0	297292	Markers	Trial start
297.557226692284	0	297565	Markers	BP
298.05821528826	0	298066	Markers	BL start
301.158144724435	0	301166	Markers	Trial start
301.482137349377	0	301490	Markers	BP
301.983125945353	0	301991	Markers	BL start
309.981943867923	0	309990	Markers	Trial start
310.279937084691	0	310288	Markers	BP
310.781925657903	0	310790	Markers	BL start
320.480704884182	0	320489	Markers	Trial start
320.7826980099	0	320791	Markers	BP
321.282686628638	0	321291	Markers	BL start
328.183529544459	0	328192	Markers	Trial start
328.508522146639	0	328517	Markers	BP
329.009510742615	0	329018	Markers	BL start
332.2084379253	0	332217	Markers	Trial start
332.480431733893	0	332489	Markers	BP
332.981420329869	0	332990	Markers	BL start
342.48120408589	0	342490	Markers	Trial start
342.730198418022	0	342739	Markers	BP
343.231187013997	0	343240	Markers	BL start
347.430091434158	0	347439	Markers	Trial start
347.685085629715	0	347694	Markers	BP
348.18607422569	0	348195	Markers	BL start
356.486885273978	0	356496	Markers	Trial start
356.708880220697	0	356718	Markers	BP
357.209868816673	0	357219	Markers	BL start
364.4097049265	0	364419	Markers	Trial start
364.69069853023	0	364700	Markers	BP
365.191687126206	0	365201	Markers	BL start
374.291479987237	0	374301	Markers	Trial start
374.57547352268	0	374585	Markers	BP
375.076462118655	0	375086	Markers	BL start
381.276320991006	0	381286	Markers	Trial start
381.559314549212	0	381569	Markers	BP
382.061303122424	0	382071	Markers	BL start
387.361182481047	0	387371	Markers	Trial start
387.64517601649	0	387655	Markers	BP
388.145164635228	0	388155	Markers	BL start
393.745037165093	0	393755	Markers	Trial start
393.99203154275	0	394002	Markers	BP
394.493020138725	0	394503	Markers	BL start
401.592858524804	0	401603	Markers	Trial start
401.872852151297	0	401883	Markers	BP
402.373840747273	0	402384	Markers	BL start
408.973690514614	0	408984	Markers	Trial start
409.255684095582	0	409266	Markers	BP
409.756672691557	0	409767	Markers	BL start
415.255547520438	0	415266	Markers	Trial start
415.56754041853	0	415578	Markers	BP
416.068529014505	0	416079	Markers	BL start
424.667333279561	0	424678	Markers	Trial start
424.900327975893	0	424911	Markers	BP
425.401316571868	0	425412	Markers	BL start
430.901191377986	0	430912	Markers	Trial start
431.190184799616	0	431201	Markers	BP
431.695173304542	0	431706	Markers	BL start
440.995961590305	0	441007	Markers	Trial start
441.271955307849	0	441283	Markers	BP
441.771943926587	0	441783	Markers	BL start
444.271887020276	0	444283	Markers	Trial start
444.648878438805	0	444660	Markers	BP
445.14986703478	0	445161	Markers	BL start
452.349703144607	0	452361	Markers	Trial start
452.644696429662	0	452656	Markers	BP
