onset	duration	sample	type	value
372.16991388143	0	372180	Markers	BP
372.673901577126	0	372684	Markers	BL start
380.9746989223	0	380985	Markers	Trial start
381.219692941041	0	381230	Markers	BP
381.71968073439	0	381730	Markers	BL start
390.420468314243	0	390431	Markers	Trial start
390.649462723597	0	390660	Markers	BP
391.150450492532	0	391161	Markers	BL start
399.150255186111	0	399161	Markers	Trial start
399.405248960719	0	399416	Markers	BP
399.915236509935	0	399926	Markers	BL start
402.715168152687	0	402726	Markers	Trial start
403.062159681271	0	403073	Markers	BP
403.56214747462	0	403573	Markers	BL start
407.2620571454	0	407273	Markers	Trial start
407.561049845822	0	407572	Markers	BP
408.062037614758	0	408073	Markers	BL start
411.761947285538	0	411773	Markers	Trial start
412.03394064512	0	412045	Markers	BP
412.533928438468	0	412545	Markers	BL start
420.533733132047	0	420545	Markers	Trial start
420.852725344204	0	420864	Markers	BP
421.353713113139	0	421365	Markers	BL start
424.253642314561	0	424265	Markers	Trial start
424.545635185877	0	424557	Markers	BP
425.046622954812	0	425058	Markers	BL start
427.04557415262	0	427057	Markers	Trial start
427.334567097176	0	427346	Markers	BP
