onset	duration	sample	type	value
371.097564854196	0	371107	Markers	BL start
377.596417133565	0	377606	Markers	Trial start
377.940409314532	0	377950	Markers	BP
378.440397949658	0	378450	Markers	BL start
387.841184267298	0	387851	Markers	Trial start
388.182176516454	0	388192	Markers	BP
388.683165128851	0	388693	Markers	BL start
396.882978744918	0	396893	Markers	Trial start
397.306969107505	0	397317	Markers	BP
397.807957719902	0	397818	Markers	BL start
404.007816795465	0	404018	Markers	Trial start
404.390808089971	0	404401	Markers	BP
404.891796702368	0	404902	Markers	BL start
413.791594407612	0	413802	Markers	Trial start
414.153586179443	0	414164	Markers	BP
414.65457479184	0	414665	Markers	BL start
424.456351994851	0	424467	Markers	Trial start
424.882342311979	0	424893	Markers	BP
425.383330924375	0	425394	Markers	BL start
431.583189999938	0	431594	Markers	Trial start
431.98618083985	0	431997	Markers	BP
432.487169452246	0	432498	Markers	BL start
434.686119469531	0	434697	Markers	Trial start
435.132109332063	0	435143	Markers	BP
435.632097967189	0	435643	Markers	BL start
437.932045688769	0	437943	Markers	Trial start
438.375035619491	0	438386	Markers	BP
438.875024254617	0	438886	Markers	BL start
447.17583557498	0	447187	Markers	Trial start
447.61082568754	0	447622	Markers	BP
448.111814299936	0	448123	Markers	BL start
454.111677921449	0	454123	Markers	Trial start
454.47166973874	0	454483	Markers	BP
454.971658373866	0	454983	Markers	BL start
458.371581092723	0	458383	Markers	Trial start
458.762572205392	0	458774	Markers	BP
459.264560795059	0	459276	Markers	BL start
464.963431258226	0	464975	Markers	Trial start
465.491419256919	0	465503	Markers	BP
465.992407869315	0	466004	Markers	BL start
468.792344226021	0	468804	Markers	Trial start
469.161335838744	0	469173	Markers	BP
469.663324428411	0	469675	Markers	BL start
472.162267626771	0	472174	Markers	Trial start
472.526259353143	0	472538	Markers	BP
473.027247965539	0	473039	Markers	BL start
476.127177503321	0	476139	Markers	Trial start
476.512168752368	0	476524	Markers	BP
477.013157364764	0	477025	Markers	BL start
482.912023281981	0	482924	Markers	Trial start
483.310014235542	0	483322	Markers	BP
483.811002847938	0	483823	Markers	BL start
487.510918747871	0	487523	Markers	Trial start
487.858910837919	0	487871	Markers	BP
488.359899450315	0	488372	Markers	BL start
494.458760821583	0	494471	Markers	Trial start
494.858751729684	0	494871	Markers	BP
