onset	duration	sample	type	value
241.354872573785	0	241361	Markers	BP
241.855861930595	0	241862	Markers	BL start
245.755779079409	0	245762	Markers	Trial start
246.052772769972	0	246059	Markers	BP
246.553762126781	0	246560	Markers	BL start
249.252704789512	0	249259	Markers	Trial start
249.520699096148	0	249527	Markers	BP
250.021688452958	0	250028	Markers	BL start
258.121516377417	0	258128	Markers	Trial start
258.468509005786	0	258475	Markers	BP
258.969498362596	0	258976	Markers	BL start
266.869330535834	0	266876	Markers	Trial start
267.179323950227	0	267186	Markers	BP
267.681313285792	0	267688	Markers	BL start
273.08019859001	0	273087	Markers	Trial start
273.367192493012	0	273374	Markers	BP
273.867181871065	0	273874	Markers	BL start
276.767120263773	0	276774	Markers	Trial start
277.079113635678	0	277086	Markers	BP
277.580102992487	0	277587	Markers	BL start
286.179920295001	0	286187	Markers	Trial start
286.417915238954	0	286425	Markers	BP
286.918904595763	0	286926	Markers	BL start
290.019838718448	0	290027	Markers	Trial start
290.286833046329	0	290294	Markers	BP
290.787822403138	0	290795	Markers	BL start
295.586720453691	0	295594	Markers	Trial start
295.859714654108	0	295867	Markers	BP
296.360704010917	0	296368	Markers	BL start
300.860608413395	0	300868	Markers	Trial start
301.140602465105	0	301148	Markers	BP
301.641591821914	0	301649	Markers	BL start
308.44044738468	0	308448	Markers	Trial start
308.772440331707	0	308780	Markers	BP
309.27242970976	0	309280	Markers	BL start
316.972266131778	0	316980	Markers	Trial start
317.24126041717	0	317249	Markers	BP
317.74724966776	0	317755	Markers	BL start
323.047137075123	0	323055	Markers	Trial start
323.331131041857	0	323339	Markers	BP
323.832120398666	0	323840	Markers	BL start
332.632933431157	0	332641	Markers	Trial start
332.894927865256	0	332903	Markers	BP
333.394917243309	0	333403	Markers	BL start
339.394789779947	0	339403	Markers	Trial start
339.715782960657	0	339724	Markers	BP
340.21577233871	0	340224	Markers	BL start
345.615657621683	0	345624	Markers	Trial start
345.863652353197	0	345872	Markers	BP
346.367641646275	0	346376	Markers	BL start
353.66748656585	0	353676	Markers	Trial start
353.953480490096	0	353962	Markers	BP
354.454469846905	0	354463	Markers	BL start
360.254346632321	0	360263	Markers	Trial start
360.545340450348	0	360554	Markers	BP
361.045329828401	0	361054	Markers	BL start
369.645147130914	0	369654	Markers	Trial start
369.964140354112	0	369973	Markers	BP
370.465129710921	0	370474	Markers	BL start
379.864930018319	0	379874	Markers	Trial start
380.102924962273	0	380112	Markers	BP
380.602914340326	0	380612	Markers	BL start
389.403727372816	0	389413	Markers	Trial start
389.698721105867	0	389708	Markers	BP
390.199710462677	0	390209	Markers	BL start
398.600531992725	0	398610	Markers	Trial start
398.93552487602	0	398945	Markers	BP
399.436514232829	0	399446	Markers	BL start
406.236369774351	0	406246	Markers	Trial start
406.525363634866	0	406535	Markers	BP
407.025353012919	0	407035	Markers	BL start
416.725146947149	0	416735	Markers	Trial start
416.976141614932	0	416986	Markers	BP
417.477130971741	0	417487	Markers	BL start
427.175924927215	0	427186	Markers	Trial start
427.452919042656	0	427463	Markers	BP
427.957908314489	0	427968	Markers	BL start
437.057714995056	0	437068	Markers	Trial start
437.349708791839	0	437360	Markers	BP
437.850698148648	0	437861	Markers	BL start
443.450579182842	0	443461	Markers	Trial start
443.821571301358	0	443832	Markers	BP
444.322560658167	0	444333	Markers	BL start
448.522471433813	0	448533	Markers	Trial start
448.981461682866	0	448992	Markers	BP
449.482451039675	0	449493	Markers	BL start
456.582300208029	0	456593	Markers	Trial start
456.870294089787	0	456881	Markers	BP
457.371283446596	0	457382	Markers	BL start
464.971121993003	0	464982	Markers	Trial start
465.258115896006	0	465269	Markers	BP
