onset	duration	sample	type	value
204.013417043984	0	204019	Markers	BP
204.514405789776	0	204520	Markers	BL start
212.314230574565	0	212320	Markers	Trial start
212.728221274681	0	212734	Markers	BP
213.229210020473	0	213235	Markers	BL start
217.828106710889	0	217834	Markers	Trial start
218.193098511716	0	218199	Markers	BP
218.694087257508	0	218700	Markers	BL start
228.094876078252	0	228101	Markers	Trial start
228.373869810939	0	228380	Markers	BP
228.874858556731	0	228881	Markers	BL start
232.973766478891	0	232980	Markers	Trial start
233.317758751451	0	233324	Markers	BP
233.817747519707	0	233824	Markers	BL start
238.717637448612	0	238724	Markers	Trial start
239.025630529858	0	239032	Markers	BP
239.52661927565	0	239533	Markers	BL start
243.125538429555	0	243132	Markers	Trial start
243.518529601404	0	243525	Markers	BP
244.019518347196	0	244026	Markers	BL start
252.819320668496	0	252826	Markers	Trial start
253.177312626567	0	253184	Markers	BP
253.67830137236	0	253685	Markers	BL start
259.978159852382	0	259985	Markers	Trial start
260.274153203189	0	260281	Markers	BP
260.775141948981	0	260782	Markers	BL start
266.475013907096	0	266482	Markers	Trial start
266.770007280367	0	266777	Markers	BP
267.271996003696	0	267279	Markers	BL start
276.172796056184	0	276180	Markers	Trial start
276.558787385277	0	276566	Markers	BP
277.059776131069	0	277067	Markers	BL start
284.458609923717	0	284466	Markers	Trial start
284.808602061496	0	284816	Markers	BP
285.309590807288	0	285317	Markers	BL start
295.110370642637	0	295118	Markers	Trial start
295.488362151438	0	295496	Markers	BP
295.98935089723	0	295997	Markers	BL start
302.488204907018	0	302496	Markers	Trial start
303.057192125293	0	303065	Markers	BP
303.558180871085	0	303566	Markers	BL start
306.558113480619	0	306566	Markers	Trial start
306.93910492203	0	306947	Markers	BP
307.440093667822	0	307448	Markers	BL start
314.539934177053	0	314548	Markers	Trial start
314.959924742388	0	314968	Markers	BP
315.46091348818	0	315469	Markers	BL start
324.159718078293	0	324168	Markers	Trial start
324.473711024758	0	324482	Markers	BP
324.973699793013	0	324982	Markers	BL start
332.673526824151	0	332682	Markers	Trial start
333.007519321346	0	333016	Markers	BP
333.508508067138	0	333517	Markers	BL start
337.207424974694	0	337216	Markers	Trial start
337.646415113222	0	337655	Markers	BP
338.147403859015	0	338156	Markers	BL start
347.447194948571	0	347456	Markers	Trial start
347.706189130527	0	347715	Markers	BP
348.211177786465	0	348220	Markers	BL start
352.811074454418	0	352820	Markers	Trial start
353.090068187105	0	353099	Markers	BP
353.591056932897	0	353600	Markers	BL start
362.190863746895	0	362200	Markers	Trial start
362.526856199163	0	362536	Markers	BP
363.028844922491	0	363038	Markers	BL start
372.929622511491	0	372939	Markers	Trial start
373.224615884762	0	373234	Markers	BP
373.725604630554	0	373735	Markers	BL start
375.72455972604	0	375734	Markers	Trial start
376.582540452367	0	376592	Markers	BP
377.082529220623	0	377092	Markers	BL start
384.882354005412	0	384892	Markers	Trial start
385.206346727241	0	385216	Markers	BP
385.707335473034	0	385717	Markers	BL start
392.607180474962	0	392617	Markers	Trial start
393.005171534494	0	393015	Markers	BP
393.506160280286	0	393516	Markers	BL start
396.20509965133	0	396215	Markers	Trial start
396.581091205059	0	396591	Markers	BP
397.082079950851	0	397092	Markers	BL start
399.781019321895	0	399791	Markers	Trial start
400.105012043725	0	400115	Markers	BP
400.606000789517	0	400616	Markers	BL start
403.5059356454	0	403516	Markers	Trial start
403.906926637541	0	403917	Markers	BP
404.407915383333	0	404418	Markers	BL start
407.507845746519	0	407518	Markers	Trial start
407.774839748767	0	407785	Markers	BP
408.27582849456	0	408286	Markers	BL start
411.375758857745	0	411386	Markers	Trial start
411.6867518716	0	411697	Markers	BP
412.187740617392	0	412198	Markers	BL start
420.78754743139	0	420798	Markers	Trial start
421.062541253931	0	421073	Markers	BP
421.572529797552	0	421583	Markers	BL start
424.672460160737	0	424683	Markers	Trial start
425.024452253589	0	425035	Markers	BP
425.525440999381	0	425536	Markers	BL start
432.725279262263	0	432736	Markers	Trial start
433.010272860169	0	433021	Markers	BP
433.510261628425	0	433521	Markers	BL start
436.710189745261	0	436721	Markers	Trial start
437.010183006215	0	437021	Markers	BP
437.510171774471	0	437521	Markers	BL start
441.710077427818	0	441721	Markers	Trial start
442.02207041921	0	442033	Markers	BP
442.522059187466	0	442533	Markers	BL start
449.421904189394	0	449433	Markers	Trial start
449.710897697446	0	449722	Markers	BP
