onset	duration	sample	type	value
320.084017517161	0	320092	Markers	BL start
328.783827734878	0	328792	Markers	Trial start
329.053821845083	0	329062	Markers	BP
329.554810916242	0	329563	Markers	BL start
335.854673487692	0	335863	Markers	Trial start
336.183666310868	0	336192	Markers	BP
336.684655382026	0	336693	Markers	BL start
343.884498320826	0	343893	Markers	Trial start
344.254490249626	0	344263	Markers	BP
344.755479320784	0	344764	Markers	BL start
347.555418241429	0	347564	Markers	Trial start
348.081406767235	0	348090	Markers	BP
348.581395860208	0	348590	Markers	BL start
357.4822016933	0	357491	Markers	Trial start
357.743195999831	0	357752	Markers	BP
358.247185005547	0	358256	Markers	BL start
367.147990838639	0	367157	Markers	Trial start
367.402985276055	0	367412	Markers	BP
367.903974347213	0	367913	Markers	BL start
374.503830374447	0	374513	Markers	Trial start
374.857822652271	0	374867	Markers	BP
375.358811723429	0	375368	Markers	BL start
379.558720104396	0	379568	Markers	Trial start
379.947711618729	0	379957	Markers	BP
380.448700689887	0	380458	Markers	BL start
382.848648336154	0	382858	Markers	Trial start
383.221640199511	0	383231	Markers	BP
383.723629248855	0	383733	Markers	BL start
389.922494023525	0	389932	Markers	Trial start
390.301485755998	0	390311	Markers	BP
390.802474827156	0	390812	Markers	BL start
395.202378845312	0	395212	Markers	Trial start
397.447329872758	0	397457	Markers	BP
397.948318943916	0	397958	Markers	BL start
405.14716190453	0	405157	Markers	Trial start
405.391156581901	0	405401	Markers	BP
405.892145653059	0	405902	Markers	BL start
408.292093299326	0	408302	Markers	Trial start
408.655085380823	0	408665	Markers	BP
409.156074451982	0	409166	Markers	BL start
411.455024301468	0	411465	Markers	Trial start
411.801016753805	0	411811	Markers	BP
412.302005824963	0	412312	Markers	BL start
422.102792025405	0	422113	Markers	Trial start
422.365786288309	0	422376	Markers	BP
422.866775359467	0	422877	Markers	BL start
432.166572488751	0	432177	Markers	Trial start
432.521564744761	0	432532	Markers	BP
