onset	duration	sample	type	value
355.312989775844	0	355322	Markers	BL start
358.912908618786	0	358922	Markers	Trial start
359.187902419288	0	359197	Markers	BP
359.693891012213	0	359703	Markers	BL start
368.893683610843	0	368903	Markers	Trial start
369.142677997479	0	369152	Markers	BP
369.642666725666	0	369652	Markers	BL start
379.342448052482	0	379352	Markers	Trial start
379.62144176281	0	379631	Markers	BP
380.122430468453	0	380132	Markers	BL start
385.322313241592	0	385332	Markers	Trial start
385.63430620798	0	385644	Markers	BP
386.135294913623	0	386145	Markers	BL start
388.93423181401	0	388944	Markers	Trial start
389.190226042842	0	389200	Markers	BP
389.691214748484	0	389701	Markers	BL start
392.090160666323	0	392100	Markers	Trial start
392.391153880691	0	392401	Markers	BP
392.892142586334	0	392902	Markers	BL start
395.591081741084	0	395601	Markers	Trial start
395.861075654305	0	395871	Markers	BP
396.366064269773	0	396376	Markers	BL start
405.667854568953	0	405678	Markers	Trial start
405.973847670603	0	405984	Markers	BP
406.474836376246	0	406485	Markers	BL start
413.67467406213	0	413685	Markers	Trial start
413.956667704827	0	413967	Markers	BP
414.45765641047	0	414468	Markers	BL start
422.156482847084	0	422167	Markers	Trial start
422.438476489781	0	422449	Markers	BP
422.939465195424	0	422950	Markers	BL start
430.039305135671	0	430050	Markers	Trial start
430.34829816969	0	430359	Markers	BP
430.848286897877	0	430859	Markers	BL start
439.848084005232	0	439859	Markers	Trial start
440.104078234063	0	440115	Markers	BP
440.605066939706	0	440616	Markers	BL start
449.704861792699	0	449716	Markers	Trial start
450.037854285671	0	450049	Markers	BP
450.538842991314	0	450550	Markers	BL start
460.038628826855	0	460050	Markers	Trial start
460.325622356834	0	460337	Markers	BP
