onset	duration	sample	type	value
329.440993576316	0	329449	Markers	BP
329.941982921468	0	329950	Markers	BL start
337.740817058879	0	337749	Markers	Trial start
337.976812039829	0	337985	Markers	BP
338.477801384981	0	338486	Markers	BL start
340.977748217078	0	340986	Markers	Trial start
341.259742219739	0	341268	Markers	BP
341.761731543624	0	341770	Markers	BL start
348.361591180361	0	348370	Markers	Trial start
348.664584736411	0	348673	Markers	BP
349.165574081563	0	349174	Markers	BL start
353.065491139635	0	353074	Markers	Trial start
353.355484972158	0	353364	Markers	BP
353.856474317311	0	353865	Markers	BL start
360.356336080764	0	360365	Markers	Trial start
360.615330572569	0	360624	Markers	BP
361.115319938988	0	361124	Markers	BL start
370.816113626259	0	370825	Markers	Trial start
371.073108160598	0	371082	Markers	BP
371.574097505751	0	371583	Markers	BL start
378.172957163755	0	378182	Markers	Trial start
378.427951740629	0	378437	Markers	BP
378.928941085781	0	378938	Markers	BL start
384.028832623259	0	384038	Markers	Trial start
384.273827412805	0	384283	Markers	BP
384.774816757957	0	384784	Markers	BL start
390.574693408423	0	390584	Markers	Trial start
390.805688495709	0	390815	Markers	BP
391.306677840861	0	391316	Markers	BL start
394.405611933929	0	394415	Markers	Trial start
394.703605596315	0	394713	Markers	BP
395.204594941467	0	395214	Markers	BL start
403.104426930895	0	403114	Markers	Trial start
403.373421210028	0	403383	Markers	BP
403.877410491379	0	403887	Markers	BL start
406.976344584447	0	406986	Markers	Trial start
407.269338353169	0	407279	Markers	BP
407.770327698321	0	407780	Markers	BL start
417.270125660291	0	417280	Markers	Trial start
417.557119556615	0	417567	Markers	BP
418.058108901768	0	418068	Markers	BL start
421.157042994836	0	421167	Markers	Trial start
421.422037359038	0	421432	Markers	BP
421.931026534053	0	421941	Markers	BL start
424.530971239434	0	424541	Markers	Trial start
424.806965369698	0	424817	Markers	BP
425.30795471485	0	425318	Markers	BL start
433.00779095771	0	433018	Markers	Trial start
433.227786278934	0	433238	Markers	BP
433.732775539018	0	433743	Markers	BL start
441.333613887326	0	441344	Markers	Trial start
441.524609825299	0	441535	Markers	BP
442.025599170451	0	442036	Markers	BL start
447.125490707929	0	447136	Markers	Trial start
447.330486348161	0	447341	Markers	BP
447.831475693314	0	447842	Markers	BL start
456.031301302593	0	456042	Markers	Trial start
456.268296262276	0	456279	Markers	BP
456.773285522359	0	456784	Markers	BL start
464.574119617236	0	464585	Markers	Trial start
464.812114555651	0	464823	Markers	BP
