onset	duration	sample	type	value
422.515119880998	0	422526	Markers	BL start
425.814042738787	0	425825	Markers	Trial start
426.215033361999	0	426226	Markers	BP
426.716021646858	0	426727	Markers	BL start
431.915900052589	0	431927	Markers	Trial start
432.374889319556	0	432386	Markers	BP
432.874877627799	0	432886	Markers	BL start
440.074709266503	0	440086	Markers	Trial start
440.471699983248	0	440483	Markers	BP
440.972688268108	0	440984	Markers	BL start
449.071498885033	0	449083	Markers	Trial start
449.394491332158	0	449406	Markers	BP
449.895479617018	0	449907	Markers	BL start
454.495372052856	0	454507	Markers	Trial start
454.818364499981	0	454830	Markers	BP
455.318352808224	0	455330	Markers	BL start
458.718273304279	0	458730	Markers	Trial start
459.290259928909	0	459302	Markers	BP
459.791248213769	0	459803	Markers	BL start
462.490185101666	0	462502	Markers	Trial start
462.883175911946	0	462895	Markers	BP
463.385164173422	0	463397	Markers	BL start
467.685063624314	0	467697	Markers	Trial start
467.998056305274	0	468010	Markers	BP
468.499044590134	0	468511	Markers	BL start
470.697993169788	0	470710	Markers	Trial start
471.02198559353	0	471034	Markers	BP
