onset	duration	sample	type	value
365.335349618313	0	365344	Markers	BL start
368.636280494476	0	368645	Markers	Trial start
368.911274735901	0	368920	Markers	BP
369.412264244825	0	369421	Markers	BL start
376.711111401782	0	376720	Markers	Trial start
376.945106501758	0	376954	Markers	BP
377.450095926921	0	377459	Markers	BL start
384.849940968911	0	384859	Markers	Trial start
385.138934917172	0	385148	Markers	BP
385.639924426096	0	385649	Markers	BL start
390.839815536683	0	390849	Markers	Trial start
391.090810280675	0	391100	Markers	BP
391.591799789599	0	391601	Markers	BL start
400.290617630175	0	400300	Markers	Trial start
400.666609756633	0	400676	Markers	BP
401.167599265557	0	401177	Markers	BL start
406.867479906008	0	406877	Markers	Trial start
407.26347161366	0	407273	Markers	BP
407.764461122584	0	407774	Markers	BL start
413.464341763036	0	413474	Markers	Trial start
413.832334057016	0	413842	Markers	BP
414.333323565939	0	414343	Markers	BL start
423.833124633358	0	423843	Markers	Trial start
424.096119126067	0	424106	Markers	BP
424.596108655931	0	424606	Markers	BL start
434.09590972335	0	434106	Markers	Trial start
434.366904048536	0	434377	Markers	BP
434.86789355746	0	434878	Markers	BL start
437.166845415775	0	437177	Markers	Trial start
437.477838903351	0	437488	Markers	BP
437.978828412275	0	437989	Markers	BL start
441.078763497432	0	441089	Markers	Trial start
441.386757047829	0	441397	Markers	BP
441.887746556752	0	441898	Markers	BL start
449.087595786796	0	449098	Markers	Trial start
449.335590593609	0	449346	Markers	BP
449.836580102533	0	449847	Markers	BL start
454.036492153391	0	454047	Markers	Trial start
454.349485599086	0	454360	Markers	BP
