onset	duration	sample	type	value
370.174024455609	0	370184	Markers	BL start
376.173878978193	0	376184	Markers	Trial start
376.527870395026	0	376538	Markers	BP
377.028858247661	0	377039	Markers	BL start
386.929618185678	0	386940	Markers	Trial start
387.402606717209	0	387413	Markers	BP
387.902594594091	0	387913	Markers	BL start
391.102517006135	0	391113	Markers	Trial start
391.644503864676	0	391655	Markers	BP
392.145491717311	0	392156	Markers	BL start
401.845256528822	0	401856	Markers	Trial start
402.241246927312	0	402252	Markers	BP
402.742234779948	0	402753	Markers	BL start
405.042179013605	0	405053	Markers	Trial start
405.484168296769	0	405495	Markers	BP
405.985156149405	0	405996	Markers	BL start
415.684920960915	0	415696	Markers	Trial start
415.976913881014	0	415988	Markers	BP
416.47790173365	0	416489	Markers	BL start
425.977671394408	0	425989	Markers	Trial start
426.566657113375	0	426578	Markers	BP
427.067644966011	0	427079	Markers	BL start
434.267470393111	0	434279	Markers	Trial start
434.712459603536	0	434724	Markers	BP
435.213447456172	0	435225	Markers	BL start
445.013209843059	0	445025	Markers	Trial start
445.468198811021	0	445480	Markers	BP
445.970186639411	0	445982	Markers	BL start
451.769046035488	0	451781	Markers	Trial start
452.115037646291	0	452127	Markers	BP
452.616025498926	0	452628	Markers	BL start
455.114964907582	0	455127	Markers	Trial start
455.558954142254	0	455571	Markers	BP
