onset	duration	sample	type	value
355.571260741598	0	355581	Markers	Trial start
355.827254449765	0	355837	Markers	BP
356.32824213645	0	356338	Markers	BL start
365.927006217272	0	365937	Markers	Trial start
366.193999655086	0	366204	Markers	BP
366.694987341771	0	366705	Markers	BL start
374.49479563747	0	374505	Markers	Trial start
374.759789124439	0	374770	Markers	BP
375.260776811124	0	375271	Markers	BL start
381.960612142045	0	381971	Markers	Trial start
382.395601450844	0	382406	Markers	BP
382.896589137529	0	382907	Markers	BL start
392.49535321835	0	392506	Markers	Trial start
392.705348057081	0	392716	Markers	BP
393.210335645456	0	393221	Markers	BL start
402.8100997017	0	402821	Markers	Trial start
403.050093803107	0	403061	Markers	BP
403.551081489792	0	403562	Markers	BL start
411.050897158733	0	411062	Markers	Trial start
411.317890596547	0	411329	Markers	BP
411.81787830781	0	411829	Markers	BL start
416.317767709174	0	416329	Markers	Trial start
416.692758492621	0	416704	Markers	BP
417.193746179307	0	417205	Markers	BL start
425.29254712634	0	425304	Markers	Trial start
425.539541055704	0	425551	Markers	BP
426.039528766967	0	426051	Markers	BL start
428.439469781028	0	428451	Markers	Trial start
428.809460687362	0	428821	Markers	BP
429.310448374047	0	429322	Markers	BL start
438.211229609946	0	438223	Markers	Trial start
438.430224227479	0	438442	Markers	BP
438.93321186501	0	438945	Markers	BL start
447.834993076331	0	447847	Markers	Trial start
448.089986809075	0	448102	Markers	BP
448.590974495761	0	448603	Markers	BL start
455.290809826681	0	455303	Markers	Trial start
455.519804198439	0	455532	Markers	BP
456.021791860547	0	456034	Markers	BL start
460.420683744237	0	460433	Markers	Trial start
460.76267533874	0	460775	Markers	BP
