onset	duration	sample	type	value
362.093741216115	0	362103	Markers	BL start
369.993561033755	0	370003	Markers	Trial start
370.276554579122	0	370286	Markers	BP
370.776543175175	0	370786	Markers	BL start
374.376461066758	0	374386	Markers	Trial start
374.741452741877	0	374751	Markers	BP
375.242441315122	0	375252	Markers	BL start
383.441254313202	0	383451	Markers	Trial start
384.088239556495	0	384098	Markers	BP
384.589228129741	0	384599	Markers	BL start
390.588091305187	0	390598	Markers	Trial start
390.914083869814	0	390924	Markers	BP
391.415072443059	0	391425	Markers	BL start
398.414912787804	0	398425	Markers	Trial start
398.739905375238	0	398750	Markers	BP
399.240893948484	0	399251	Markers	BL start
407.340709204546	0	407351	Markers	Trial start
407.705700879664	0	407716	Markers	BP
408.205689475718	0	408216	Markers	BL start
410.405639298352	0	410416	Markers	Trial start
410.795630403273	0	410806	Markers	BP
411.295618999326	0	411306	Markers	BL start
415.495523206173	0	415506	Markers	Trial start
415.836515428682	0	415847	Markers	BP
416.337504001927	0	416348	Markers	BL start
423.637337504304	0	423648	Markers	Trial start
423.969329932083	0	423980	Markers	BP
424.470318505328	0	424481	Markers	BL start
427.369252385245	0	427380	Markers	Trial start
427.697244904256	0	427708	Markers	BP
428.198233477501	0	428209	Markers	BL start
433.998101191718	0	434009	Markers	Trial start
434.308094121271	0	434319	Markers	BP
434.809082694517	0	434820	Markers	BL start
438.209005147678	0	438220	Markers	Trial start
438.571996868413	0	438583	Markers	BP
439.072985441658	0	439084	Markers	BL start
443.771878267366	0	443783	Markers	Trial start
444.092870946032	0	444104	Markers	BP
