onset	duration	sample	type	value
246.779184550182	0	246786	Markers	BL start
252.378052610625	0	252385	Markers	Trial start
252.670045729691	0	252677	Markers	BP
253.171033923704	0	253178	Markers	BL start
262.369817150712	0	262377	Markers	Trial start
262.631810976723	0	262639	Markers	BP
263.132799170737	0	263140	Markers	BL start
270.632622434413	0	270640	Markers	Trial start
270.93461531783	0	270942	Markers	BP
271.435603511844	0	271443	Markers	BL start
275.034518701973	0	275042	Markers	Trial start
275.356511114094	0	275364	Markers	BP
275.857499308107	0	275865	Markers	BL start
285.258277775017	0	285266	Markers	Trial start
285.474272685011	0	285482	Markers	BP
285.977260831895	0	285985	Markers	BL start
288.078211322159	0	288086	Markers	Trial start
288.457202391084	0	288465	Markers	BP
288.958190585097	0	288966	Markers	BL start
294.758053909007	0	294766	Markers	Trial start
295.016047829277	0	295024	Markers	BP
295.517036023291	0	295525	Markers	BL start
303.115856954048	0	303124	Markers	Trial start
303.335851769782	0	303344	Markers	BP
303.840839869536	0	303849	Markers	BL start
311.641656040195	0	311650	Markers	Trial start
311.872650596716	0	311881	Markers	BP
312.374638767165	0	312383	Markers	BL start
318.873485619249	0	318882	Markers	Trial start
319.080480741327	0	319089	Markers	BP
319.58146893534	0	319590	Markers	BL start
328.281263921205	0	328290	Markers	Trial start
328.594256545409	0	328603	Markers	BP
329.095244739423	0	329104	Markers	BL start
335.095103350364	0	335104	Markers	Trial start
335.414095833179	0	335423	Markers	BP
335.915084027192	0	335924	Markers	BL start
342.714923786259	0	342724	Markers	Trial start
342.975917635835	0	342985	Markers	BP
343.476905829848	0	343486	Markers	BL start
353.276674894385	0	353286	Markers	Trial start
353.59366742433	0	353603	Markers	BP
354.094655618344	0	354104	Markers	BL start
363.693429419414	0	363703	Markers	Trial start
364.030421478062	0	364040	Markers	BP
364.531409672076	0	364541	Markers	BL start
368.231322482156	0	368241	Markers	Trial start
368.599313810294	0	368609	Markers	BP
369.100302004307	0	369110	Markers	BL start
373.000210101419	0	373010	Markers	Trial start
373.292203220485	0	373302	Markers	BP
373.796191343804	0	373806	Markers	BL start
383.296967454229	0	383307	Markers	Trial start
383.612960007738	0	383623	Markers	BP
384.113948201752	0	384124	Markers	BL start
389.712816262195	0	389723	Markers	Trial start
390.015809122048	0	390026	Markers	BP
390.516797316061	0	390527	Markers	BL start
395.915670089473	0	395926	Markers	Trial start
396.172664033308	0	396183	Markers	BP
396.672652250887	0	396683	Markers	BL start
401.672534426671	0	401683	Markers	Trial start
402.021526202541	0	402032	Markers	BP
402.522514396554	0	402533	Markers	BL start
407.02240835476	0	407033	Markers	Trial start
407.341400837575	0	407352	Markers	BP
407.841389055154	0	407852	Markers	BL start
415.541207605861	0	415552	Markers	Trial start
415.845200442149	0	415856	Markers	BP
416.346188636163	0	416357	Markers	BL start
423.946009543355	0	423957	Markers	Trial start
424.204003463625	0	424215	Markers	BP
424.704991657639	0	424716	Markers	BL start
433.70477957405	0	433716	Markers	Trial start
434.013772292514	0	434025	Markers	BP
434.514760486527	0	434526	Markers	BL start
443.113557852441	0	443125	Markers	Trial start
443.422550570904	0	443434	Markers	BP
443.924538741353	0	443936	Markers	BL start
451.52335967211	0	451535	Markers	Trial start
451.783353545251	0	451795	Markers	BP
452.284341739264	0	452296	Markers	BL start
454.284294609578	0	454296	Markers	Trial start
454.640286220494	0	454652	Markers	BP
455.144274343813	0	455156	Markers	BL start
458.844187153893	0	458856	Markers	Trial start
459.14218013157	0	459154	Markers	BP
