onset	duration	sample	type	value
296.311709238696	0	296319	Markers	BP
296.811698623814	0	296819	Markers	BL start
305.212520272564	0	305220	Markers	Trial start
305.602511992956	0	305610	Markers	BP
306.103501356844	0	306111	Markers	BL start
309.403431298622	0	309411	Markers	Trial start
310.07441705345	0	310082	Markers	BP
310.575406417338	0	310583	Markers	BL start
315.875293899587	0	315883	Markers	Trial start
316.179287445738	0	316187	Markers	BP
316.679276830856	0	316687	Markers	BL start
319.679213141563	0	319687	Markers	Trial start
319.935207706744	0	319943	Markers	BP
320.436197070632	0	320444	Markers	BL start
328.636022986564	0	328644	Markers	Trial start
328.904017296987	0	328912	Markers	BP
329.405006660876	0	329413	Markers	BL start
334.104906880983	0	334113	Markers	Trial start
334.434899875161	0	334443	Markers	BP
334.935889239049	0	334944	Markers	BL start
343.535706663076	0	343544	Markers	Trial start
343.843700124309	0	343852	Markers	BP
344.344689488197	0	344353	Markers	BL start
347.944613061045	0	347953	Markers	Trial start
348.288605758006	0	348297	Markers	BP
348.788595143124	0	348797	Markers	BL start
356.488431673939	0	356497	Markers	Trial start
356.836424285981	0	356845	Markers	BP
357.337413649869	0	357346	Markers	BL start
360.136354227758	0	360145	Markers	Trial start
360.412348368343	0	360421	Markers	BP
360.913337732232	0	360922	Markers	BL start
367.213203984716	0	367222	Markers	Trial start
367.607195620189	0	367616	Markers	BP
368.108184984077	0	368117	Markers	BL start
370.808127663714	0	370817	Markers	Trial start
371.232118662294	0	371241	Markers	BP
371.732108047411	0	371741	Markers	BL start
379.131950947155	0	379141	Markers	Trial start
379.473943686576	0	379483	Markers	BP
379.974933050464	0	379984	Markers	BL start
385.874807794855	0	385884	Markers	Trial start
386.164801638223	0	386174	Markers	BP
386.664791023341	0	386674	Markers	BL start
393.264650906896	0	393274	Markers	Trial start
393.599643794925	0	393609	Markers	BP
394.099633180043	0	394109	Markers	BL start
403.599431497282	0	403609	Markers	Trial start
403.952424003175	0	403962	Markers	BP
404.453413367063	0	404463	Markers	BL start
413.153228668114	0	413163	Markers	Trial start
413.408223254524	0	413418	Markers	BP
413.913212533493	0	413923	Markers	BL start
420.014083010701	0	420024	Markers	Trial start
420.361075643972	0	420371	Markers	BP
420.862065007861	0	420872	Markers	BL start
430.561859079147	0	430572	Markers	Trial start
430.950850820768	0	430961	Markers	BP
431.451840184656	0	431462	Markers	BL start
434.051784987269	0	434062	Markers	Trial start
434.39577768423	0	434406	Markers	BP
434.896767048118	0	434907	Markers	BL start
439.095677904338	0	439106	Markers	Trial start
439.44367051638	0	439454	Markers	BP
439.944659880268	0	439955	Markers	BL start
448.745473037112	0	448756	Markers	Trial start
449.124464991032	0	449135	Markers	BP
449.62545435492	0	449636	Markers	BL start
459.124252693388	0	459135	Markers	Trial start
459.450245772485	0	459461	Markers	BP
459.951235136373	0	459962	Markers	BL start
465.050126885805	0	465061	Markers	Trial start
465.429118839724	0	465440	Markers	BP
