onset	duration	sample	type	value
203.798608700425	0	203804	Markers	BL start
207.098537596032	0	207104	Markers	Trial start
207.397531153543	0	207403	Markers	BP
207.898520358603	0	207904	Markers	BL start
213.597397563471	0	213603	Markers	Trial start
213.866391767386	0	213872	Markers	BP
214.372380864712	0	214378	Markers	BL start
223.173191231451	0	223179	Markers	Trial start
223.536183409968	0	223542	Markers	BP
224.036172636575	0	224042	Markers	BL start
226.036129543003	0	226042	Markers	Trial start
226.351122755766	0	226357	Markers	BP
226.855111896186	0	226861	Markers	BL start
230.555032173078	0	230561	Markers	Trial start
230.841026010698	0	230847	Markers	BP
231.342015215758	0	231348	Markers	BL start
235.640922586126	0	235647	Markers	Trial start
235.91891659612	0	235925	Markers	BP
236.42290573654	0	236429	Markers	BL start
238.421862664515	0	238428	Markers	Trial start
238.756855446342	0	238763	Markers	BP
239.257844651402	0	239264	Markers	BL start
248.357648575652	0	248364	Markers	Trial start
248.600643339783	0	248607	Markers	BP
249.101632544843	0	249108	Markers	BL start
258.801423541021	0	258808	Markers	Trial start
259.117416732237	0	259124	Markers	BP
259.618405937297	0	259625	Markers	BL start
265.718274501904	0	265725	Markers	Trial start
266.00926823179	0	266016	Markers	BP
266.51025743685	0	266517	Markers	BL start
276.411044102124	0	276418	Markers	Trial start
276.670038521507	0	276677	Markers	BP
277.171027726567	0	277178	Markers	BL start
286.070835960174	0	286078	Markers	Trial start
286.525826156387	0	286533	Markers	BP
287.026815361447	0	287034	Markers	BL start
293.52667530734	0	293534	Markers	Trial start
293.789669640535	0	293797	Markers	BP
294.290658845595	0	294298	Markers	BL start
300.48952527707	0	300497	Markers	Trial start
300.872517024652	0	300880	Markers	BP
301.373506229712	0	301381	Markers	BL start
310.37331230864	0	310381	Markers	Trial start
310.594307546801	0	310602	Markers	BP
311.095296751861	0	311103	Markers	BL start
319.8961071186	0	319904	Markers	Trial start
320.191100762298	0	320199	Markers	BP
320.692089967358	0	320700	Markers	BL start
325.191993006822	0	325200	Markers	Trial start
325.51798598257	0	325526	Markers	BP
326.01897518763	0	326027	Markers	BL start
333.517813608284	0	333526	Markers	Trial start
333.755808480149	0	333764	Markers	BP
334.256797685209	0	334265	Markers	BL start
339.856677023209	0	339865	Markers	Trial start
340.132671076296	0	340141	Markers	BP
340.632660302903	0	340641	Markers	BL start
345.632552568975	0	345641	Markers	Trial start
345.863547591667	0	345872	Markers	BP
346.364536796728	0	346373	Markers	BL start
352.464405361335	0	352473	Markers	Trial start
352.734399543702	0	352743	Markers	BP
353.238388684122	0	353247	Markers	BL start
362.539188277468	0	362548	Markers	Trial start
362.762183472535	0	362771	Markers	BP
363.272172483674	0	363281	Markers	BL start
368.372062595067	0	368381	Markers	Trial start
368.65005660506	0	368659	Markers	BP
369.151045810121	0	369160	Markers	BL start
375.450910065371	0	375460	Markers	Trial start
375.665905432812	0	375675	Markers	BP
376.166894637872	0	376176	Markers	BL start
380.466801986693	0	380476	Markers	Trial start
380.736796169061	0	380746	Markers	BP
381.237785374121	0	381247	Markers	BL start
389.638604359574	0	389648	Markers	Trial start
389.917598348021	0	389927	Markers	BP
390.417587574628	0	390427	Markers	BL start
400.117378570807	0	400127	Markers	Trial start
400.319374218356	0	400329	Markers	BP
400.820363423416	0	400830	Markers	BL start
405.820255689487	0	405830	Markers	Trial start
406.13824883761	0	406148	Markers	BP
406.63923804267	0	406649	Markers	BL start
409.239182021027	0	409249	Markers	Trial start
409.652173122204	0	409662	Markers	BP
410.153162327265	0	410163	Markers	BL start
415.053056748015	0	415063	Markers	Trial start
415.337050628728	0	415347	Markers	BP
415.838039833788	0	415848	Markers	BL start
423.837867459502	0	423848	Markers	Trial start
424.092861965072	0	424103	Markers	BP
424.602850976211	0	424613	Markers	BL start
427.902779871818	0	427913	Markers	Trial start
428.262772114975	0	428273	Markers	BP
428.763761320035	0	428774	Markers	BL start
433.263664359499	0	433274	Markers	Trial start
433.516658908163	0	433527	Markers	BP
434.019648070129	0	434030	Markers	BL start
439.818523120319	0	439829	Markers	Trial start
440.054518035277	0	440065	Markers	BP
440.554507261885	0	440565	Markers	BL start
447.754352125027	0	447765	Markers	Trial start
448.060345531711	0	448071	Markers	BP
448.561334736771	0	448572	Markers	BL start
450.861285179164	0	450872	Markers	Trial start
451.477271906344	0	451488	Markers	BP
451.978261111404	0	451989	Markers	BL start
455.977174945808	0	455988	Markers	Trial start
456.269168654147	0	456280	Markers	BP
