onset	duration	sample	type	value
260.188899570071	0	260196	Markers	Trial start
260.485892606726	0	260493	Markers	BP
261.00588041501	0	261013	Markers	BL start
269.906671725654	0	269914	Markers	Trial start
270.439659229145	0	270447	Markers	BP
270.940647482896	0	270948	Markers	BL start
274.241570088944	0	274249	Markers	Trial start
274.591561882982	0	274599	Markers	BP
275.091550160178	0	275099	Markers	BL start
283.892343815383	0	283900	Markers	Trial start
284.131338211883	0	284139	Markers	BP
284.635326395297	0	284643	Markers	BL start
294.536094260334	0	294544	Markers	Trial start
294.835087250097	0	294843	Markers	BP
295.335075527293	0	295343	Markers	BL start
299.735972343173	0	299744	Markers	Trial start
300.032965379827	0	300041	Markers	BP
300.533953633578	0	300542	Markers	BL start
307.833782480641	0	307842	Markers	Trial start
308.125775634523	0	308134	Markers	BP
308.626763888274	0	308635	Markers	BL start
312.126681828646	0	312135	Markers	Trial start
312.426674794964	0	312435	Markers	BP
312.928663025269	0	312937	Markers	BL start
321.329466058717	0	321338	Markers	Trial start
321.607459540838	0	321616	Markers	BP
322.112447700806	0	322121	Markers	BL start
325.712363296618	0	325721	Markers	Trial start
326.041355583013	0	326050	Markers	BP
326.542343836764	0	326551	Markers	BL start
332.042214885921	0	332051	Markers	Trial start
332.309208625943	0	332318	Markers	BP
332.810196879694	0	332819	Markers	BL start
335.709128910877	0	335718	Markers	Trial start
335.986122416443	0	335995	Markers	BP
336.487110670194	0	336496	Markers	BL start
345.186906693406	0	345196	Markers	Trial start
345.420901207134	0	345430	Markers	BP
345.925889367102	0	345935	Markers	BL start
353.925701802239	0	353935	Markers	Trial start
354.16269624563	0	354172	Markers	BP
354.66368449938	0	354673	Markers	BL start
363.564475810025	0	363574	Markers	Trial start
363.831469550048	0	363841	Markers	BP
364.332457803798	0	364342	Markers	BL start
372.733260837247	0	372743	Markers	Trial start
372.998254624161	0	373008	Markers	BP
373.498242901357	0	373508	Markers	BL start
382.498031890887	0	382508	Markers	Trial start
382.771025490236	0	382781	Markers	BP
383.272013743986	0	383282	Markers	BL start
385.572959795642	0	385583	Markers	Trial start
385.969950487736	0	385980	Markers	BP
386.469938764932	0	386480	Markers	BL start
393.16978167936	0	393180	Markers	Trial start
393.409776052414	0	393420	Markers	BP
393.910764306164	0	393921	Markers	BL start
400.91060018691	0	400921	Markers	Trial start
401.256592074729	0	401267	Markers	BP
401.75758032848	0	401768	Markers	BL start
406.25647484669	0	406267	Markers	Trial start
406.510468891506	0	406521	Markers	BP
407.011457145256	0	407022	Markers	BL start
416.71122972286	0	416722	Markers	Trial start
417.030222243711	0	417041	Markers	BP
417.531210497462	0	417542	Markers	BL start
423.431072168376	0	423442	Markers	Trial start
423.718065439486	0	423729	Markers	BP
424.219053693237	0	424230	Markers	BL start
431.017894286549	0	431029	Markers	Trial start
431.404885213099	0	431416	Markers	BP
431.905873466849	0	431917	Markers	BL start
435.905779684418	0	435917	Markers	Trial start
436.203772697627	0	436215	Markers	BP
436.704760951377	0	436716	Markers	BL start
446.105540539218	0	446117	Markers	Trial start
446.383534021339	0	446395	Markers	BP
446.88452227509	0	446896	Markers	BL start
451.683409759618	0	451695	Markers	Trial start
452.029401647437	0	452041	Markers	BP
452.529389924634	0	452541	Markers	BL start
455.029331310614	0	455041	Markers	Trial start
455.501320244287	0	455513	Markers	BP
456.002308498038	0	456014	Markers	BL start
464.503109186925	0	464515	Markers	Trial start
464.848101098191	0	464860	Markers	BP
465.348089375387	0	465360	Markers	BL start
473.447899465963	0	473460	Markers	Trial start
473.727892901193	0	473740	Markers	BP
