onset	duration	sample	type	value
341.174942669891	0	341183	Markers	BL start
348.074799943787	0	348083	Markers	Trial start
348.31879489666	0	348327	Markers	BP
348.819784533504	0	348828	Markers	BL start
357.919596300526	0	357928	Markers	Trial start
358.128591977373	0	358137	Markers	BP
358.629581614217	0	358638	Markers	BL start
362.429503011435	0	362438	Markers	Trial start
362.667498088418	0	362676	Markers	BP
363.167487745947	0	363176	Markers	BL start
372.767289170497	0	372776	Markers	Trial start
373.104282199672	0	373113	Markers	BP
373.605271836515	0	373614	Markers	BL start
379.205156000836	0	379214	Markers	Trial start
379.500149898778	0	379509	Markers	BP
380.001139535622	0	380010	Markers	BL start
388.199969939777	0	388209	Markers	Trial start
388.492963879089	0	388502	Markers	BP
388.992953536618	0	389002	Markers	BL start
398.692752892674	0	398702	Markers	Trial start
398.964747266369	0	398974	Markers	BP
399.465736903213	0	399475	Markers	BL start
404.865625204523	0	404875	Markers	Trial start
405.144619433424	0	405154	Markers	BP
405.645609070267	0	405655	Markers	BL start
411.245493234588	0	411255	Markers	Trial start
411.522487504859	0	411532	Markers	BP
412.023477141703	0	412033	Markers	BL start
420.924293025028	0	420934	Markers	Trial start
421.185287626258	0	421195	Markers	BP
421.686277263102	0	421696	Markers	BL start
428.886128331515	0	428896	Markers	Trial start
429.145122974115	0	429155	Markers	BP
429.645112631643	0	429655	Markers	BL start
433.046042282153	0	433056	Markers	Trial start
433.292037193657	0	433302	Markers	BP
433.794026809816	0	433804	Markers	BL start
436.992960638685	0	437003	Markers	Trial start
437.344953357585	0	437355	Markers	BP
437.845942994428	0	437856	Markers	BL start
447.045752692956	0	447056	Markers	Trial start
447.278747873364	0	447289	Markers	BP
447.783737427468	0	447794	Markers	BL start
457.185542947637	0	457196	Markers	Trial start
457.447537528182	0	457458	Markers	BP
457.948527165026	0	457959	Markers	BL start
466.148357548496	0	466159	Markers	Trial start
466.391352522055	0	466402	Markers	BP
