onset	duration	sample	type	value
287.766383877553	0	287774	Markers	Trial start
288.119375761811	0	288127	Markers	BP
288.620364243436	0	288628	Markers	BL start
296.020194111749	0	296028	Markers	Trial start
296.376185927035	0	296384	Markers	BP
296.87717440866	0	296885	Markers	BL start
301.777061753894	0	301785	Markers	Trial start
302.109054120959	0	302117	Markers	BP
302.610042602584	0	302618	Markers	BL start
304.710994298979	0	304719	Markers	Trial start
305.347979653859	0	305356	Markers	BP
305.848968135484	0	305857	Markers	BL start
311.74883248995	0	311757	Markers	Trial start
312.041825753655	0	312050	Markers	BP
312.542814235279	0	312551	Markers	BL start
314.942759057435	0	314951	Markers	Trial start
315.312750550851	0	315321	Markers	BP
315.813739032475	0	315822	Markers	BL start
322.413587293403	0	322422	Markers	Trial start
322.739579798412	0	322748	Markers	BP
323.239568303028	0	323248	Markers	BL start
328.339451050108	0	328348	Markers	Trial start
328.680443210256	0	328689	Markers	BP
329.181431691881	0	329190	Markers	BL start
338.280222498878	0	338289	Markers	Trial start
338.631214429118	0	338640	Markers	BP
339.132202910743	0	339141	Markers	BL start
341.331152354043	0	341340	Markers	Trial start
341.798141617354	0	341807	Markers	BP
342.29813012197	0	342307	Markers	BL start
345.198063448741	0	345207	Markers	Trial start
345.617053815609	0	345626	Markers	BP
346.118042297234	0	346127	Markers	BL start
348.917977923082	0	348927	Markers	Trial start
349.50596440451	0	349515	Markers	BP
350.006952886135	0	350016	Markers	BL start
359.40673677291	0	359416	Markers	Trial start
359.768728450252	0	359778	Markers	BP
360.269716931877	0	360279	Markers	BL start
367.269555996496	0	367279	Markers	Trial start
367.602548340571	0	367612	Markers	BP
368.102536845186	0	368112	Markers	BL start
375.502366713499	0	375512	Markers	Trial start
375.85235866673	0	375862	Markers	BP
376.352347171345	0	376362	Markers	BL start
384.252165544274	0	384262	Markers	Trial start
384.525159267794	0	384535	Markers	BP
385.026147749419	0	385036	Markers	BL start
391.025009827798	0	391035	Markers	Trial start
391.365002010937	0	391375	Markers	BP
391.865990492562	0	391876	Markers	BL start
400.565790472875	0	400576	Markers	Trial start
400.836784242377	0	400847	Markers	BP
401.337772724002	0	401348	Markers	BL start
404.036710671917	0	404047	Markers	Trial start
404.406702165333	0	404417	Markers	BP
404.906690669949	0	404917	Markers	BL start
414.106479154878	0	414117	Markers	Trial start
414.412472119702	0	414423	Markers	BP
414.913460601327	0	414924	Markers	BL start
418.512377857551	0	418523	Markers	Trial start
418.794371374154	0	418805	Markers	BP
419.295359855779	0	419306	Markers	BL start
424.894231130466	0	424905	Markers	Trial start
425.180224555106	0	425191	Markers	BP
425.680213059722	0	425691	Markers	BL start
435.179994647421	0	435191	Markers	Trial start
435.473987888135	0	435485	Markers	BP
435.974976369759	0	435986	Markers	BL start
445.174764854689	0	445186	Markers	Trial start
445.508757175772	0	445520	Markers	BP
446.008745680388	0	446020	Markers	BL start
451.308623829314	0	451320	Markers	Trial start
451.580617575825	0	451592	Markers	BP
452.08160605745	0	452093	Markers	BL start
458.581456617454	0	458593	Markers	Trial start
458.851450409947	0	458863	Markers	BP
459.352438891572	0	459364	Markers	BL start
467.352254965423	0	467364	Markers	Trial start
467.677247493423	0	467689	Markers	BP
468.177235998039	0	468189	Markers	BL start
472.577134838657	0	472589	Markers	Trial start
472.842128746103	0	472854	Markers	BP
473.343117227728	0	473355	Markers	BL start
481.142937899733	0	481155	Markers	Trial start
481.561928266601	0	481574	Markers	BP
482.062916748226	0	482075	Markers	BL start
488.862760411	0	488875	Markers	Trial start
489.124754387419	0	489137	Markers	BP
489.625742869044	0	489638	Markers	BL start
496.124593452038	0	496137	Markers	Trial start
496.388587382476	0	496401	Markers	BP
496.888575887091	0	496901	Markers	BL start
506.690350531578	0	506703	Markers	Trial start
506.992343588365	0	507005	Markers	BP
507.49333206999	0	507506	Markers	BL start
517.093111358612	0	517106	Markers	Trial start
517.386104622317	0	517399	Markers	BP
