onset	duration	sample	type	value
372.986971928709	0	372997	Markers	Trial start
373.244965684024	0	373255	Markers	BP
373.745953557718	0	373756	Markers	BL start
376.045897888049	0	376056	Markers	Trial start
376.346890602583	0	376357	Markers	BP
376.847878476277	0	376858	Markers	BL start
382.647738091894	0	382658	Markers	Trial start
382.902731919822	0	382913	Markers	BP
383.403719793515	0	383414	Markers	BL start
392.704494670214	0	392715	Markers	Trial start
392.95748854655	0	392968	Markers	BP
393.458476420244	0	393469	Markers	BL start
401.859273080726	0	401870	Markers	Trial start
402.123266690816	0	402134	Markers	BP
402.624254564509	0	402635	Markers	BL start
411.125048804571	0	411136	Markers	Trial start
411.374042777724	0	411385	Markers	BP
411.875030651418	0	411886	Markers	BL start
421.674793450218	0	421686	Markers	Trial start
421.925787374963	0	421937	Markers	BP
422.426775248657	0	422438	Markers	BL start
429.426605819228	0	429438	Markers	Trial start
429.709598969439	0	429721	Markers	BP
430.210586843133	0	430222	Markers	BL start
432.310536014304	0	432322	Markers	Trial start
432.78252458992	0	432794	Markers	BP
433.282512487818	0	433294	Markers	BL start
438.682381785116	0	438694	Markers	Trial start
438.979374596467	0	438991	Markers	BP
439.480362470161	0	439492	Markers	BL start
441.780306800492	0	441792	Markers	Trial start
442.115298692083	0	442127	Markers	BP
442.616286565777	0	442628	Markers	BL start
450.215102638031	0	450227	Markers	Trial start
450.462096659592	0	450474	Markers	BP
450.96208455749	0	450974	Markers	BL start
457.861917548482	0	457874	Markers	Trial start
458.118911328002	0	458131	Markers	BP
458.624899080675	0	458637	Markers	BL start
468.425661855271	0	468438	Markers	Trial start
468.669655949445	0	468682	Markers	BP
469.169643847343	0	469182	Markers	BL start
476.169474417915	0	476182	Markers	Trial start
476.444467761759	0	476457	Markers	BP
476.944455659657	0	476957	Markers	BL start
478.944407251248	0	478957	Markers	Trial start
479.363397109687	0	479376	Markers	BP
479.864384983381	0	479877	Markers	BL start
485.663244623202	0	485676	Markers	Trial start
485.960237434553	0	485973	Markers	BP
486.461225308247	0	486474	Markers	BL start
489.06016240152	0	489073	Markers	Trial start
489.363155067647	0	489376	Markers	BP
