onset	duration	sample	type	value
388.633581340157	0	388644	Markers	BL start
391.133520753321	0	391144	Markers	Trial start
391.646508320902	0	391657	Markers	BP
392.147496179301	0	392158	Markers	BL start
398.647338653528	0	398658	Markers	Trial start
399.187325566771	0	399198	Markers	BP
399.688313425169	0	399699	Markers	BL start
406.388151052449	0	406399	Markers	Trial start
406.741142497588	0	406752	Markers	BP
407.243130331752	0	407254	Markers	BL start
410.64204795789	0	410653	Markers	Trial start
411.021038772925	0	411032	Markers	BP
411.521026655558	0	411532	Markers	BL start
419.520832777684	0	419532	Markers	Trial start
419.888823859302	0	419900	Markers	BP
420.388811741934	0	420400	Markers	BL start
425.588685721316	0	425600	Markers	Trial start
425.881678620539	0	425893	Markers	BP
426.382666478937	0	426394	Markers	BL start
430.981555023394	0	430993	Markers	Trial start
431.353546008073	0	431365	Markers	BP
431.853533890706	0	431865	Markers	BL start
437.55339575272	0	437565	Markers	Trial start
437.922386810103	0	437934	Markers	BP
438.423374668501	0	438435	Markers	BL start
443.622248672118	0	443634	Markers	Trial start
443.984239899144	0	443996	Markers	BP
444.485227757542	0	444497	Markers	BL start
452.385036303141	0	452397	Markers	Trial start
452.692028863077	0	452704	Markers	BP
453.193016721476	0	453205	Markers	BL start
460.892830114021	0	460905	Markers	Trial start
461.258821244109	0	461271	Markers	BP
